20170103,ROK,135.9,138.66,135.18,138.54,1329489
20170104,ROK,138.77,139.49,137.29,137.96,850964
20170105,ROK,137.67,139.395,135.87,137.74,822555
20170106,ROK,138.36,139.61,137.689,138.51,659430
20170109,ROK,139.0,139.99,138.29,138.31,828136
20170110,ROK,139.0,140.08,138.28,139.53,883949
20170111,ROK,140.02,142.54,139.735,141.66,1147955
20170112,ROK,141.19,141.52,138.97,140.76,714587
20170113,ROK,140.95,142.24,140.835,141.99,559771
20170117,ROK,141.33,141.33,139.38,139.64,1126886
20170118,ROK,140.14,140.45,139.4,139.96,919349
20170119,ROK,140.25,141.29,139.69,140.0,1154622
20170120,ROK,140.99,141.47,139.63,140.56,1754286
20170123,ROK,140.8,140.98,139.51,140.02,1058687
20170124,ROK,140.43,143.74,139.72,142.03,1678247
20170125,ROK,151.64,155.44,149.54,153.01,4675489
20170126,ROK,153.67,154.91,152.07,152.92,2337438
20170127,ROK,152.44,152.7,150.7,150.75,1636760
20170130,ROK,150.33,150.33,147.79,149.31,1964569
20170131,ROK,149.28,149.64,147.42,147.99,2036930
20170201,ROK,148.32,149.14,146.76,147.76,1343500
20170202,ROK,146.87,148.35,146.37,147.65,918733
20170203,ROK,148.13,150.2,147.55,149.73,1151355
20170206,ROK,149.11,149.96,148.455,149.96,745585
20170207,ROK,150.49,152.62,149.23,149.41,902456
20170208,ROK,149.5,149.5,147.67,148.63,815092
20170209,ROK,149.17,150.5999,148.29,150.35,950018
20170210,ROK,151.22,151.78,150.11,151.45,1060954
20170213,ROK,151.69,153.68,151.69,152.01,1362322
20170214,ROK,151.51,152.44,151.22,152.21,1215331
20170215,ROK,151.53,152.77,151.53,152.49,836632
20170216,ROK,151.92,152.375,151.0,151.88,859458
20170217,ROK,150.6,151.93,149.7,151.92,691558
20170221,ROK,152.36,152.63,150.98,151.83,1292708
20170222,ROK,150.9,153.25,150.755,152.88,1022609
20170223,ROK,153.52,153.88,149.89,151.47,1163822
20170224,ROK,150.41,151.54,149.96,151.14,1005316
20170227,ROK,151.26,151.73,150.66,151.26,765278
20170228,ROK,151.26,151.68,150.1,151.1,949726
20170301,ROK,153.68,156.11,153.07,155.48,1541609
20170302,ROK,155.35,155.72,153.0,153.05,916418
20170303,ROK,153.18,154.11,151.57,153.01,802000
20170306,ROK,152.49,153.47,151.1,153.19,665821
20170307,ROK,152.97,153.7044,152.12,153.58,694741
20170308,ROK,154.12,154.84,152.97,153.03,760265
20170309,ROK,153.18,153.6553,151.38,152.18,870367
20170310,ROK,153.46,154.63,153.0,154.31,848037
20170313,ROK,154.3,154.57,153.44,154.45,609573
20170314,ROK,153.42,153.46,151.07,152.45,852630
20170315,ROK,152.82,157.3,152.13,156.47,1110019
20170316,ROK,156.89,157.0099,154.465,155.62,721068
20170317,ROK,156.36,156.98,155.56,155.99,910399
20170320,ROK,156.03,156.16,155.08,155.95,893916
20170321,ROK,156.94,157.26,153.56,154.15,979937
20170322,ROK,153.92,154.98,153.12,154.61,740957
20170323,ROK,154.64,155.52,153.58,154.08,864263
20170324,ROK,154.28,154.9,152.575,153.25,541405
20170327,ROK,151.97,153.38,149.39,152.85,816583
20170328,ROK,152.63,155.98,152.2768,155.14,581825
20170329,ROK,154.76,155.57,154.21,154.47,541562
20170330,ROK,154.36,155.99,154.0,155.38,661874
20170331,ROK,155.23,156.7,155.18,155.71,799655
20170403,ROK,155.42,156.38,153.93,155.31,648969
20170404,ROK,155.08,158.0,154.345,155.96,981425
20170405,ROK,156.76,159.78,155.01,155.18,1401947
20170406,ROK,155.18,156.59,154.5,155.88,591836
20170407,ROK,155.39,156.27,154.92,155.28,1375035
20170410,ROK,155.59,157.48,155.51,156.05,548626
20170411,ROK,155.41,156.23,154.26,156.11,635865
20170412,ROK,155.66,156.16,150.09,150.23,1886589
20170413,ROK,149.71,150.52,148.35,148.43,1333146
20170417,ROK,148.72,150.71,148.31,150.52,885243
20170418,ROK,149.4,150.03,148.32,149.53,842820
20170419,ROK,150.82,152.58,148.89,149.58,840022
20170420,ROK,150.43,154.15,149.88,153.82,1474912
20170421,ROK,153.74,154.3,152.94,153.59,816623
20170424,ROK,155.99,157.3003,155.59,156.95,1366432
20170425,ROK,158.24,160.71,157.44,160.14,1989884
20170426,ROK,161.77,165.0,159.54,159.96,2074583
20170427,ROK,160.21,161.1712,158.74,159.27,1152012
20170428,ROK,158.52,159.67,157.31,157.35,1450620
20170501,ROK,158.13,158.13,155.39,156.5,1207242
20170502,ROK,156.55,157.31,154.59,155.97,1360667
20170503,ROK,155.19,156.08,153.46,154.54,1486423
20170504,ROK,155.07,155.5,153.06,154.9,1454500
20170505,ROK,155.23,156.49,154.93,156.39,709510
20170508,ROK,156.48,156.82,155.25,156.13,675068
20170509,ROK,156.1,157.28,155.37,157.13,720305
20170510,ROK,157.28,158.7651,156.83,157.64,1035981
20170511,ROK,156.38,157.305,154.76,156.87,668161
20170512,ROK,156.47,156.73,155.37,155.7,519873
20170515,ROK,156.49,158.6,156.49,158.02,1068031
20170516,ROK,158.38,158.38,156.59,157.5,807397
20170517,ROK,155.6,156.45,152.881,153.74,1167048
20170518,ROK,152.72,155.37,151.78,154.22,959090
20170519,ROK,155.28,158.14,154.7,157.36,856482
20170522,ROK,158.0,160.24,158.0,158.45,1018024
20170523,ROK,158.9,159.86,157.54,158.59,820326
20170524,ROK,158.95,159.42,157.3375,158.01,727268
20170525,ROK,158.17,159.41,157.53,159.26,1060593
20170526,ROK,159.0,159.67,158.27,159.28,447009
20170530,ROK,158.9,159.8534,158.59,159.38,506498
20170531,ROK,159.4,159.93,157.91,158.72,1268909
20170601,ROK,159.25,162.22,158.48,161.07,815176
20170602,ROK,161.0,163.92,160.6,162.39,940925
20170605,ROK,162.21,163.02,161.62,162.16,622860
20170606,ROK,161.64,162.13,159.72,159.74,909045
20170607,ROK,159.78,159.89,156.32,157.52,1109246
20170608,ROK,157.86,160.47,157.31,160.05,657972
20170609,ROK,160.71,162.98,160.71,162.13,705845
20170612,ROK,162.02,162.732,160.7,161.3,892101
20170613,ROK,161.38,162.35,160.63,161.01,622191
20170614,ROK,160.89,161.17,158.73,159.86,662746
20170615,ROK,158.4,161.67,158.0768,161.6,880371
20170616,ROK,162.09,164.13,161.13,164.09,1112024
20170619,ROK,164.84,165.39,162.97,164.06,694602
20170620,ROK,163.06,163.92,161.95,162.15,584102
20170621,ROK,162.85,163.01,159.87,160.12,621675
20170622,ROK,160.26,161.09,159.33,160.53,393644
20170623,ROK,161.37,162.42,160.17,162.19,1330999
20170626,ROK,162.93,163.23,161.27,161.36,359559
20170627,ROK,161.62,161.87,159.09,159.37,511854
20170628,ROK,160.31,160.81,159.61,160.53,707838
20170629,ROK,160.96,162.12,158.03,158.82,858559
20170630,ROK,159.37,162.71,159.37,161.96,702609
20170703,ROK,162.68,163.93,162.14,162.84,403420
