20170103,DE,103.68,104.77,103.45,104.05,3379330
20170104,DE,104.34,106.5,104.1,105.82,4439027
20170105,DE,105.64,106.25,105.04,105.35,2328328
20170106,DE,105.8,106.75,105.41,106.49,2633695
20170109,DE,105.94,106.31,104.85,105.19,2195058
20170110,DE,105.0,105.35,104.63,104.89,1745437
20170111,DE,105.1,105.83,104.97,105.71,1235310
20170112,DE,105.16,105.43,103.99,105.17,2165962
20170113,DE,105.56,106.0,104.96,105.79,1360588
20170117,DE,105.71,105.71,104.1,104.34,2439353
20170118,DE,104.96,105.65,104.45,105.24,1941283
20170119,DE,105.43,105.7,104.92,105.02,1526117
20170120,DE,105.47,107.03,105.04,106.74,2843948
20170123,DE,106.79,107.3,106.45,107.12,2073146
20170124,DE,106.37,108.0,106.37,107.67,2277777
20170125,DE,107.82,108.47,107.58,108.06,2181239
20170126,DE,107.95,108.08,106.93,107.63,1560426
20170127,DE,107.8,107.99,107.1,107.99,1220679
20170130,DE,107.73,107.73,106.45,107.06,2420696
20170131,DE,106.31,107.15,105.64,107.05,1645836
20170201,DE,107.3,107.855,106.65,107.15,1375056
20170202,DE,107.15,107.58,106.62,107.43,1168062
20170203,DE,107.51,108.075,107.28,107.99,1895127
20170206,DE,107.76,108.15,107.45,108.06,2022266
20170207,DE,108.49,108.9,108.07,108.76,1755861
20170208,DE,108.28,108.55,107.75,108.41,1605864
20170209,DE,108.41,109.19,108.0925,109.12,2715526
20170210,DE,109.25,110.39,109.1525,110.24,2757834
20170213,DE,109.97,112.1799,109.52,110.75,2704154
20170214,DE,109.88,110.42,109.06,110.05,3521051
20170215,DE,109.08,109.67,108.31,109.12,5231910
20170216,DE,109.15,109.4,107.96,109.17,4757882
20170217,DE,111.77,112.16,107.78,110.27,6717785
20170221,DE,110.24,110.27,108.55,109.61,3355005
20170222,DE,108.8,109.92,108.7,109.65,4206266
20170223,DE,109.55,109.7,106.72,107.73,4170699
20170224,DE,107.27,108.67,107.08,108.62,2166411
20170227,DE,108.65,109.74,108.56,109.51,1835218
20170228,DE,108.91,110.62,108.91,109.49,2812507
20170301,DE,110.72,111.78,110.71,111.22,2859796
20170302,DE,110.77,111.23,109.38,109.54,2349226
20170303,DE,109.42,111.01,108.86,110.83,1886960
20170306,DE,109.91,111.06,109.71,110.84,1689521
20170307,DE,110.83,110.95,110.02,110.24,1640003
20170308,DE,110.44,111.31,110.15,110.47,1892681
20170309,DE,110.54,110.9,108.81,109.58,2125623
20170310,DE,109.83,110.0,108.88,109.92,1876871
20170313,DE,110.17,110.67,109.35,109.88,1450694
20170314,DE,109.3,109.59,108.64,109.21,1504073
20170315,DE,109.59,111.32,109.17,110.79,2579993
20170316,DE,111.2,111.27,110.42,110.73,1378887
20170317,DE,110.74,111.11,110.23,110.45,4122211
20170320,DE,110.46,111.19,109.9,110.88,1360231
20170321,DE,111.26,111.485,109.14,109.61,2261840
20170322,DE,109.7,110.24,109.1,109.77,1650598
20170323,DE,109.86,110.71,109.2639,109.53,1046453
20170324,DE,109.53,110.24,108.3401,108.98,1844661
20170327,DE,107.61,107.99,106.93,107.16,3473250
20170328,DE,107.31,108.535,107.31,108.33,1864891
20170329,DE,107.65,108.331,107.36,108.18,1614993
20170330,DE,108.33,109.43,108.25,109.17,1091475
20170331,DE,108.8,109.87,108.38,108.86,2257904
20170403,DE,108.97,109.26,107.97,108.78,1642311
20170404,DE,108.93,109.63,108.5,109.5,1266755
20170405,DE,110.0,111.04,108.93,109.25,1322828
20170406,DE,109.62,110.89,109.2,110.44,1616506
20170407,DE,110.38,110.84,109.29,109.32,1334656
20170410,DE,109.45,110.21,109.18,109.63,1040235
20170411,DE,110.02,111.38,109.37,111.16,2846708
20170412,DE,110.99,111.199,109.28,109.35,2088243
20170413,DE,109.1,109.57,107.96,108.0,2341231
20170417,DE,108.39,108.99,107.75,108.8,1981443
20170418,DE,108.02,108.88,107.83,108.47,1690470
20170419,DE,108.8,108.99,107.89,108.22,1458192
