20170103,VRTX,74.43,74.9899,73.34,74.89,1761887
20170104,VRTX,75.22,78.09,74.87,77.05,1667701
20170105,VRTX,77.15,79.61,76.15,79.06,2354722
20170106,VRTX,78.94,79.7,77.56,79.39,1669750
20170109,VRTX,79.8,83.62,77.09,82.86,4522498
20170110,VRTX,82.6,83.47,81.69,82.93,2110457
20170111,VRTX,83.17,85.37,80.38,81.93,2785209
20170112,VRTX,81.61,82.675,80.5,82.39,1351806
20170113,VRTX,82.4,84.41,81.71,83.17,1518581
20170117,VRTX,82.35,82.545,79.78,81.55,1501513
20170118,VRTX,81.88,82.87,81.58,82.52,1620727
20170119,VRTX,82.55,82.72,80.51,80.91,1653002
20170120,VRTX,81.47,82.46,80.89,81.37,1105561
20170123,VRTX,81.09,81.75,80.06,81.4,1124756
20170124,VRTX,81.42,82.6,80.55,82.24,1366588
20170125,VRTX,82.55,85.62,82.35,85.19,2854597
20170126,VRTX,85.75,87.91,84.05,85.33,2531671
20170127,VRTX,85.62,87.5,85.1,87.37,1861301
20170130,VRTX,87.07,87.07,83.78,84.38,1805728
20170131,VRTX,83.77,85.95,82.66,85.87,2418422
20170201,VRTX,85.98,86.43,84.33,86.24,1754741
20170202,VRTX,85.99,86.9,85.16,86.72,1290809
20170203,VRTX,87.1,87.27,85.77,86.73,1227304
20170206,VRTX,86.22,87.975,85.73,87.42,1423781
20170207,VRTX,87.29,88.12,86.07,86.84,1285437
20170208,VRTX,86.27,87.8,85.79,87.72,1310129
20170209,VRTX,88.1,89.42,87.695,89.27,1520037
20170210,VRTX,89.21,89.64,87.89,88.15,1633837
20170213,VRTX,88.39,88.64,87.25,87.72,1123459
20170214,VRTX,87.89,89.26,87.34,88.91,2321559
20170215,VRTX,88.69,89.46,88.34,89.37,1329771
20170216,VRTX,89.62,89.94,87.05,87.7,1322193
20170217,VRTX,87.69,88.98,86.9,88.33,1429046
20170221,VRTX,88.34,89.0,86.01,86.55,1665274
20170222,VRTX,86.55,87.325,85.72,85.79,1263166
20170223,VRTX,86.2,86.63,84.39,85.73,890750
20170224,VRTX,85.73,86.11,84.62,86.07,1406789
20170227,VRTX,86.19,88.9499,85.84,88.9,2073654
20170228,VRTX,89.17,91.95,88.79,90.62,2401894
20170301,VRTX,91.8,92.26,89.83,90.31,2089382
20170302,VRTX,89.94,91.06,89.57,89.89,1060890
20170303,VRTX,89.54,90.39,88.95,90.19,1422569
20170306,VRTX,89.75,91.68,88.87,90.91,1587733
20170307,VRTX,90.14,91.7,89.77,91.32,1960731
20170308,VRTX,91.11,93.4,91.11,92.18,1763195
20170309,VRTX,92.45,93.6,91.96,93.57,1217095
20170310,VRTX,94.15,94.22,92.95,93.98,1534220
20170313,VRTX,94.24,94.24,92.93,92.95,897550
20170314,VRTX,92.6,93.09,92.16,92.74,695178
20170315,VRTX,93.21,95.0,93.13,94.57,1031369
20170316,VRTX,94.38,94.8599,91.7,92.36,1449700
20170317,VRTX,92.97,93.5,91.7601,91.92,2501509
20170320,VRTX,92.0,92.61,91.23,91.31,1382494
20170321,VRTX,91.81,91.825,89.44,89.5,1711789
20170322,VRTX,89.95,90.25,89.059,90.04,1337153
20170323,VRTX,90.0,90.7495,88.94,89.05,1043598
20170324,VRTX,89.74,90.48,89.12,89.98,1064364
20170327,VRTX,89.28,91.49,88.9,90.8,1383188
20170328,VRTX,90.31,90.76,89.22,89.67,1561363
20170329,VRTX,106.03,111.88,106.03,108.01,13681500
20170330,VRTX,107.88,109.73,106.52,107.29,3024367
