20170103,AGN,214.15,216.72,212.25,216.19,7935320
20170104,AGN,216.78,218.9443,213.55,215.56,3639944
20170105,AGN,216.5,221.85,213.26,220.83,5121784
20170106,AGN,220.0,222.14,217.56,219.08,3443646
20170109,AGN,220.09,221.48,218.91,220.1,2721001
20170110,AGN,220.36,223.285,217.27,221.25,2789264
20170111,AGN,220.5,222.43,212.05,216.24,6717523
20170112,AGN,213.84,217.17,208.3501,216.24,3989102
20170113,AGN,215.76,217.98,215.71,216.14,3898459
20170117,AGN,214.4,215.879,211.43,214.78,3866058
20170118,AGN,216.5,219.13,214.7,216.56,2680021
20170119,AGN,217.0,217.46,214.15,214.58,3142741
20170120,AGN,214.76,216.07,213.126,214.34,2925807
20170123,AGN,212.43,218.08,211.11,214.82,3877584
20170124,AGN,214.99,215.4691,210.695,213.11,3132431
20170125,AGN,213.7,215.37,211.1,213.57,3018480
20170126,AGN,214.31,214.94,210.6,210.8,2128098
20170127,AGN,211.54,214.59,210.81,213.2,2397516
20170130,AGN,212.98,213.2,210.75,211.87,2533322
20170131,AGN,209.91,219.55,209.31,218.89,3294071
20170201,AGN,219.0,230.6045,217.56,229.32,6637165
20170202,AGN,228.72,235.19,226.5,229.52,5677392
20170203,AGN,230.0,232.23,227.82,230.87,2776471
20170206,AGN,228.76,234.58,227.0,234.43,3205888
20170207,AGN,235.0,238.4,230.88,232.61,5077790
20170208,AGN,236.09,243.8,231.53,241.17,6587224
20170209,AGN,241.84,249.64,241.535,245.68,6926013
20170210,AGN,245.5,247.1899,243.5,246.36,3084426
20170213,AGN,245.9,249.6,245.9,246.76,3025626
20170214,AGN,246.66,249.27,244.65,248.57,2937033
20170215,AGN,249.1,250.94,246.5,249.32,3510906
20170216,AGN,249.33,249.5,245.22,246.93,2978722
20170217,AGN,246.13,248.29,245.67,247.35,2494568
20170221,AGN,247.35,249.84,246.4,247.16,2555443
20170222,AGN,247.26,249.0,246.02,246.32,1920148
20170223,AGN,245.5,248.58,244.88,247.03,1954897
20170224,AGN,246.11,246.88,243.945,245.37,1842944
20170227,AGN,244.0,247.08,243.48,246.25,2354192
20170228,AGN,245.75,246.6856,243.74,244.82,4556309
20170301,AGN,245.94,246.74,242.44,245.29,3177155
20170302,AGN,245.94,248.5,244.52,244.96,2642887
20170303,AGN,244.07,245.97,243.01,245.63,2357149
20170306,AGN,244.76,244.93,241.48,242.36,2612594
20170307,AGN,239.99,240.84,236.5,239.6,5612744
20170308,AGN,242.04,243.13,239.0,239.44,3256315
20170309,AGN,240.31,241.68,238.72,240.18,2008733
20170310,AGN,240.53,242.44,238.85,241.15,9454398
20170313,AGN,241.37,241.76,240.28,240.65,3841193
20170314,AGN,239.49,241.01,238.39,239.45,2063574
20170315,AGN,239.44,241.25,237.35,240.67,2167283
20170316,AGN,241.22,241.22,238.6,239.42,1830549
20170317,AGN,238.9,240.4,237.23,237.38,4946289
20170320,AGN,237.98,238.0,236.38,236.95,3592095
20170321,AGN,237.05,238.47,234.31,234.55,3862478
20170322,AGN,234.21,236.41,233.35,233.99,2228947
20170323,AGN,234.13,237.2,233.0,235.29,2639098
20170324,AGN,235.35,238.35,234.86,237.33,2688552
20170327,AGN,235.34,240.47,235.15,239.38,2515433
20170328,AGN,239.38,241.21,239.38,240.53,1975647
20170329,AGN,240.61,243.06,240.45,241.34,2233778
