20170103,INTU,114.34,115.3,114.1,114.75,1434186
20170104,INTU,114.71,115.63,114.3,114.98,871728
20170105,INTU,114.78,115.74,114.5,115.69,1051677
20170106,INTU,115.6,117.03,115.2,116.86,997199
20170109,INTU,116.89,116.98,115.79,116.51,706442
20170110,INTU,116.44,116.63,115.26,116.11,925509
20170111,INTU,116.1,116.69,115.48,116.38,838513
20170112,INTU,116.24,117.15,115.37,117.04,708052
20170113,INTU,117.03,117.27,116.51,117.1,616349
20170117,INTU,116.96,117.31,115.59,116.09,754380
20170118,INTU,116.6,116.86,115.625,115.79,843087
20170119,INTU,116.07,116.4,115.07,115.95,961792
20170120,INTU,116.48,117.21,115.78,117.1,1376842
20170123,INTU,117.05,117.45,116.23,117.1,1053798
20170124,INTU,117.72,118.85,117.27,118.75,964560
20170125,INTU,119.64,120.55,119.08,120.01,1442658
20170126,INTU,120.0,120.11,118.38,118.46,1041571
20170127,INTU,119.12,119.26,118.21,118.59,703010
20170130,INTU,118.49,118.55,117.31,118.53,808377
20170131,INTU,118.42,118.58,117.618,118.58,1207227
20170201,INTU,118.49,118.99,117.39,117.71,922747
20170202,INTU,117.21,118.19,116.43,117.83,743836
20170203,INTU,118.54,119.25,118.32,118.37,828160
20170206,INTU,118.09,118.17,117.28,117.89,757166
20170207,INTU,118.24,118.59,117.2,117.48,790924
20170208,INTU,111.9,117.66,111.9,116.55,2964334
20170209,INTU,116.62,117.27,115.8,116.09,1718336
20170210,INTU,116.56,117.55,115.89,117.53,1428133
20170213,INTU,118.19,118.68,117.21,118.4,1357838
20170214,INTU,118.16,118.87,117.535,118.84,1475192
20170215,INTU,118.54,118.96,117.93,118.95,1031135
20170216,INTU,119.0,119.329,118.37,119.24,874967
20170217,INTU,119.24,119.87,118.195,119.86,2113438
20170221,INTU,119.42,120.54,118.81,119.87,1505708
20170222,INTU,119.77,120.16,119.11,119.43,1254804
20170223,INTU,119.49,120.98,119.06,120.7,1635059
20170224,INTU,126.5,128.45,123.87,128.01,3478488
20170227,INTU,126.95,127.58,125.37,125.85,2245847
20170228,INTU,125.72,125.86,124.3944,125.44,1932311
20170301,INTU,125.89,125.89,124.18,124.53,2503414
20170302,INTU,123.94,125.42,123.86,125.17,1543117
20170303,INTU,125.38,126.67,124.71,126.45,1500620
20170306,INTU,125.74,126.55,125.43,126.1,1045487
20170307,INTU,126.44,126.49,125.29,125.4,1121920
20170308,INTU,125.05,125.65,124.85,125.6,1469691
20170309,INTU,125.93,126.0,124.27,124.76,1294830
20170310,INTU,125.69,125.69,124.66,124.94,1282107
20170313,INTU,124.77,125.08,124.45,124.95,2094595
20170314,INTU,124.88,125.03,123.85,124.31,2018531
20170315,INTU,124.93,125.36,124.175,124.67,1358309
20170316,INTU,124.64,124.94,123.9,124.35,1259890
20170317,INTU,124.5,124.63,123.69,123.92,1668084
20170320,INTU,123.57,124.19,122.77,123.4,1380501
20170321,INTU,123.53,123.7989,120.95,121.05,1754168
20170322,INTU,121.26,121.49,120.8167,121.12,1571485
20170323,INTU,121.3,122.07,119.9,119.99,1485320
20170324,INTU,120.43,120.635,119.1,119.72,1890141
20170327,INTU,118.85,119.06,117.79,118.45,2110567
20170328,INTU,118.75,118.9,117.635,118.0,2695308
20170329,INTU,117.83,118.14,116.77,117.88,4294900
20170330,INTU,117.55,117.79,115.43,115.62,2093390
20170331,INTU,115.5,116.39,115.3,115.99,4699786
20170403,INTU,116.05,116.52,114.8,116.17,4074497
20170404,INTU,115.69,116.78,115.69,116.03,1718284
20170405,INTU,116.57,117.28,116.05,116.55,1881654
20170406,INTU,116.04,117.86,115.56,117.81,3653592
20170407,INTU,117.99,118.96,117.81,118.46,2561839
20170410,INTU,118.55,119.3,118.04,118.62,2147198
20170411,INTU,118.36,118.745,117.38,118.68,1673345
20170412,INTU,118.23,118.38,117.51,117.83,1668004
20170413,INTU,118.05,118.89,117.72,117.89,1115890
20170417,INTU,118.29,118.665,117.93,118.64,940191
20170418,INTU,118.43,119.48,118.27,119.35,1719169
20170419,INTU,119.66,119.73,118.7,118.97,1434399
20170420,INTU,119.11,119.13,117.84,118.27,2790692
20170421,INTU,118.48,118.73,117.925,118.36,2409515
20170424,INTU,119.42,119.42,118.25,118.76,1748065
20170425,INTU,118.92,119.38,118.61,119.08,2072290
20170426,INTU,118.9,119.02,115.62,115.81,3963359
20170427,INTU,123.34,125.74,123.15,125.61,4945719
20170428,INTU,126.08,126.08,124.82,125.21,1943288
20170501,INTU,125.55,125.67,124.72,125.52,1382038
20170502,INTU,125.75,126.19,125.02,125.91,1427922
20170503,INTU,126.0,126.0,125.09,125.6,936600
20170504,INTU,125.93,126.12,125.47,125.95,971341
20170505,INTU,126.48,126.48,125.7,126.14,755251
20170508,INTU,126.15,126.3499,125.55,126.17,974734
20170509,INTU,126.22,127.08,125.905,126.73,1096983
20170510,INTU,126.45,127.46,126.45,127.09,1378333
20170511,INTU,126.84,127.19,126.08,126.88,978616
20170512,INTU,126.87,126.87,126.14,126.51,793577
20170515,INTU,126.33,127.64,126.01,127.63,1346496
20170516,INTU,127.58,127.61,127.1101,127.5,930721
20170517,INTU,126.76,127.4199,125.29,125.35,1472074
20170518,INTU,125.2,125.83,124.22,125.15,1697268
20170519,INTU,125.28,126.67,124.7,125.38,2704503
20170522,INTU,125.5,127.28,125.16,127.16,1719844
20170523,INTU,127.8,130.1,127.39,129.15,2670834
20170524,INTU,139.71,140.25,136.41,137.83,5279842
20170525,INTU,137.53,138.81,135.43,138.36,3528903
20170526,INTU,138.03,139.86,136.83,138.56,2318291
20170530,INTU,138.48,140.2,138.0,140.05,2606337
20170531,INTU,140.2,141.08,139.52,140.64,2387963
20170601,INTU,140.55,141.675,140.27,141.33,1903064
20170602,INTU,141.22,142.89,141.125,142.81,1522499
20170605,INTU,142.62,143.46,142.19,142.65,1472544
20170606,INTU,142.18,142.94,141.6,141.63,1987086
20170607,INTU,142.12,142.8099,141.43,141.97,1447281
20170608,INTU,142.23,142.99,141.61,142.71,1416781
20170609,INTU,143.0,143.81,139.1,140.21,1890790
20170612,INTU,138.96,140.14,138.01,139.74,1776498
20170613,INTU,139.8,140.71,139.41,139.88,1492520
20170614,INTU,140.5,141.03,138.86,140.19,906917
20170615,INTU,138.96,140.48,138.13,140.0,1346991
20170616,INTU,138.65,140.46,138.65,139.49,1920789
20170619,INTU,140.2,141.28,139.75,140.75,1690153
20170620,INTU,140.56,140.9,140.03,140.17,1042187
20170621,INTU,140.78,141.52,139.98,140.25,1265117
20170622,INTU,139.9,140.64,139.6,139.99,1112937
20170623,INTU,140.24,140.78,139.56,140.4,1543627
20170626,INTU,138.41,139.85,137.68,138.4,1363843
20170627,INTU,137.78,138.41,135.26,135.29,1540460
20170628,INTU,135.45,137.62,134.49,135.37,1533380
20170629,INTU,134.98,135.13,132.35,133.1,1785593
20170630,INTU,133.75,134.78,132.78,132.81,2294800
20170703,INTU,133.82,133.83,131.64,131.68,759267
20170705,INTU,131.91,132.89,131.26,131.98,1275638
20170706,INTU,130.89,131.81,130.26,131.1,1411562
20170707,INTU,132.0,133.0,131.71,131.9,1226153
20170710,INTU,131.54,132.43,131.0,131.87,1182592
20170711,INTU,132.18,132.98,131.69,132.36,990173
20170712,INTU,133.49,133.79,133.03,133.48,1328864
20170713,INTU,133.45,134.0,131.79,132.4,1597005
20170714,INTU,132.89,133.39,132.68,132.88,1572001
20170717,INTU,132.96,133.76,132.62,133.07,1011286
20170718,INTU,132.69,133.82,132.65,133.65,808788
20170719,INTU,133.43,135.26,133.29,135.19,1082698
20170720,INTU,135.17,135.91,134.2,135.35,1172297
20170721,INTU,134.69,135.785,134.19,134.84,849563
20170724,INTU,134.98,136.26,134.72,136.25,910630
20170725,INTU,136.83,137.6613,135.94,136.84,941055
20170726,INTU,137.0,137.4,136.37,137.14,980682
20170727,INTU,136.9,137.71,135.14,136.87,1257848
20170728,INTU,136.48,137.01,135.4,135.64,979628
20170731,INTU,135.56,137.41,135.51,137.21,1133216
20170801,INTU,137.64,138.71,135.71,137.43,1009964
20170802,INTU,137.49,137.59,135.83,136.53,1238340
20170803,INTU,136.95,137.65,136.25,137.14,879567
20170804,INTU,137.55,137.79,136.69,136.9,675694
20170807,INTU,136.27,137.05,135.94,136.65,866302
20170808,INTU,136.03,137.21,135.81,136.18,747127
20170809,INTU,136.0,136.97,135.26,136.82,761658
20170810,INTU,135.99,136.48,134.8,135.16,928321
20170811,INTU,136.73,137.04,135.09,136.6,747234
20170814,INTU,137.4,139.5825,137.4,138.89,1148906
20170815,INTU,138.4,139.09,135.81,137.47,1547991
20170816,INTU,137.34,138.21,137.07,137.92,1075484
20170817,INTU,137.7,137.88,134.43,134.46,1272753
20170818,INTU,133.95,135.085,133.77,134.11,1306185
20170821,INTU,134.48,136.08,133.98,135.91,1778862
20170822,INTU,136.14,138.35,135.58,138.15,2260866
20170823,INTU,138.25,139.4,133.6,135.52,2557045
20170824,INTU,135.27,135.8,133.71,135.33,1944156
20170825,INTU,135.66,137.79,135.66,137.35,1530029
20170828,INTU,137.29,138.18,136.48,137.9,1471306
20170829,INTU,136.76,138.6,136.75,138.01,1019651
20170830,INTU,137.79,140.14,137.76,139.97,1859200
20170831,INTU,140.07,141.69,139.76,141.45,2337152
20170901,INTU,141.83,142.26,141.06,141.9,1074863
20170905,INTU,141.07,142.45,140.8502,141.54,1370288
20170906,INTU,142.15,142.49,140.74,141.14,1185555
20170907,INTU,140.99,141.76,140.07,141.0,1525680
20170908,INTU,141.17,141.7,140.94,141.56,953284
20170911,INTU,142.43,143.08,141.87,142.64,1096374
20170912,INTU,142.93,143.0,140.53,142.38,1787892
20170913,INTU,141.7,142.26,140.75,142.06,1231688
20170914,INTU,141.34,142.09,140.58,142.08,1264800
20170915,INTU,141.85,142.35,141.11,142.13,1423535
20170918,INTU,142.07,144.06,141.61,143.8,1408407
20170919,INTU,144.3,146.04,143.59,145.34,1740640
20170920,INTU,145.33,145.91,143.995,144.97,1249836
20170921,INTU,145.82,145.9,144.06,144.49,1162929
20170922,INTU,144.07,146.72,144.07,146.32,1310969
20170925,INTU,145.53,145.99,143.76,144.74,1324865
20170926,INTU,145.23,145.61,144.1,144.77,1166329
20170927,INTU,144.2,145.68,143.68,144.36,1567343
20170928,INTU,143.46,144.02,141.6,142.31,1935373
20170929,INTU,142.18,142.92,140.37,142.14,2566365
20171002,INTU,142.26,143.29,141.18,141.74,1583872
20171003,INTU,141.77,142.3,141.31,141.85,1244900
20171004,INTU,141.75,142.89,140.21,142.67,1612168
20171005,INTU,142.99,143.13,142.02,142.86,1068875
20171006,INTU,142.35,144.24,142.04,144.18,992714
20171009,INTU,144.34,144.34,143.41,143.96,786958
20171010,INTU,143.95,144.72,143.46,144.18,778201
20171011,INTU,144.17,144.68,143.18,143.66,1217024
20171012,INTU,143.65,145.93,143.46,145.86,1094502
20171013,INTU,146.81,146.99,145.25,145.65,1030226
20171016,INTU,146.0,146.0,144.64,144.74,743080
20171017,INTU,144.78,145.64,144.525,145.5,1143929
20171018,INTU,145.61,146.46,145.1415,145.77,888208
20171019,INTU,145.4,146.65,145.3775,146.62,874093
20171020,INTU,146.46,148.42,146.46,147.97,1175841
20171023,INTU,148.53,148.89,146.96,147.32,810405
20171024,INTU,147.09,148.62,145.83,148.62,1144695
20171025,INTU,148.35,149.74,147.97,149.46,1460655
20171026,INTU,150.05,151.95,149.43,151.33,1124783
20171027,INTU,151.4,153.86,150.82,153.46,1173081
