20170103,PX,117.97,118.22,116.12,116.9,2364426
20170104,PX,117.37,117.41,116.45,116.85,1564777
20170105,PX,116.24,116.39,115.0,115.67,1756549
20170106,PX,115.72,116.4,115.14,116.2,1907453
20170109,PX,116.47,117.23,115.97,116.55,1143756
20170110,PX,116.79,116.97,115.69,115.85,928285
20170111,PX,115.78,117.0,115.1,116.92,995075
20170112,PX,117.0,117.55,116.53,117.25,1102686
20170113,PX,117.23,117.64,116.73,117.08,1088306
20170117,PX,116.62,117.22,116.36,116.92,1424275
20170118,PX,116.71,117.12,116.47,116.6,1386448
20170119,PX,116.51,116.9,115.82,116.1,1965371
20170120,PX,116.18,117.39,115.88,117.39,1295524
20170123,PX,117.21,117.588,116.49,116.68,1750368
20170124,PX,117.2,118.225,117.0,117.69,3539783
20170125,PX,117.89,120.19,117.28,119.57,3917578
20170126,PX,116.54,119.76,115.71,119.5,1980738
20170127,PX,120.45,121.0,119.5,120.2,1739229
20170130,PX,119.36,119.53,117.86,119.3,1649783
20170131,PX,118.76,118.88,118.055,118.44,1356776
20170201,PX,117.32,118.46,117.14,117.95,1324372
20170202,PX,116.88,117.34,116.54,116.62,1705754
20170203,PX,116.91,117.76,116.81,117.47,1121219
20170206,PX,117.06,117.11,116.07,116.44,1447991
20170207,PX,115.86,116.74,115.54,116.3,1582777
20170208,PX,115.96,116.625,115.53,116.3,891584
20170209,PX,116.42,116.74,115.6,115.76,1030351
20170210,PX,116.2,116.58,115.76,116.23,1247524
20170213,PX,116.97,117.95,116.6,117.44,1059492
20170214,PX,116.79,117.59,115.88,117.32,767710
20170215,PX,116.92,117.74,116.71,117.59,884686
20170216,PX,117.7,118.23,117.12,117.5,1810668
20170217,PX,117.66,117.91,117.27,117.42,906056
20170221,PX,117.3,118.95,117.04,118.31,1600573
20170222,PX,117.82,118.54,117.55,117.79,862477
20170223,PX,118.01,118.47,117.655,118.06,853794
20170224,PX,117.11,118.24,116.8308,118.11,833429
20170227,PX,118.0,119.71,117.8,118.52,1736979
20170228,PX,118.07,119.12,117.35,118.71,1616109
20170301,PX,119.78,120.62,119.32,120.36,1283120
20170302,PX,120.33,120.62,118.68,118.78,1064603
20170303,PX,118.03,118.058,117.37,117.6,1076529
20170306,PX,117.17,118.32,117.14,117.73,1203984
20170307,PX,117.63,119.04,117.28,118.79,1676460
20170308,PX,118.2,119.61,118.16,118.57,2717103
20170309,PX,118.15,118.7,116.61,116.99,1728764
20170310,PX,117.53,117.68,116.88,116.95,1407285
20170313,PX,117.34,117.34,115.9875,116.72,1580833
20170314,PX,116.42,117.19,116.22,116.65,1455765
20170315,PX,117.3,118.95,116.7,118.62,1606340
20170316,PX,118.69,119.19,117.04,117.12,1567385
20170317,PX,117.72,118.48,117.555,118.32,2297065
20170320,PX,118.42,118.71,117.98,118.24,643427
20170321,PX,118.28,118.639,116.6,116.95,1047052
20170322,PX,116.75,117.48,116.28,117.07,1103465
20170323,PX,116.95,118.15,116.47,117.64,781115
20170324,PX,117.54,118.12,116.15,116.41,850590
20170327,PX,115.8,118.22,115.67,117.89,1309411
20170328,PX,118.56,119.4,117.74,118.78,2120546
20170329,PX,118.69,119.61,118.29,118.38,1305952
20170330,PX,118.12,119.6,118.04,118.6,1732350
20170331,PX,118.23,119.47,118.09,118.6,1470195
20170403,PX,118.75,119.25,117.11,118.0,1825477
20170404,PX,118.46,119.58,118.07,119.27,1006437
20170405,PX,120.0,120.0,117.9,118.13,1440011
20170406,PX,118.38,119.75,118.2,119.37,1238563
20170407,PX,119.15,119.5,118.46,118.85,1076549
20170410,PX,118.67,119.93,118.0,119.57,686466
20170411,PX,119.23,119.54,118.635,119.18,1019353
20170412,PX,118.69,119.28,118.05,118.23,903957
20170413,PX,118.01,118.82,117.4,117.47,818591
20170417,PX,117.76,118.84,117.43,118.05,660859
20170418,PX,118.05,118.71,117.61,118.32,1498319
20170419,PX,119.2,119.4,117.85,118.16,1120849
20170420,PX,118.73,120.05,118.31,119.73,1034674
20170421,PX,119.71,120.07,119.07,119.58,853898
20170424,PX,121.44,123.12,121.1,123.01,1896746
20170425,PX,123.54,124.75,123.15,124.7,1672914
20170426,PX,124.52,125.91,124.105,125.11,1535994
20170427,PX,123.2,125.97,120.02,125.48,1653704
20170428,PX,125.12,125.67,124.11,124.98,1521078
20170501,PX,125.39,125.5,124.51,124.96,939305
20170502,PX,125.44,125.62,124.51,125.57,1291885
20170503,PX,125.38,125.86,125.04,125.53,1000231
20170504,PX,125.79,126.36,125.43,126.32,1459661
20170505,PX,126.62,129.53,126.33,129.48,2035533
20170508,PX,128.39,129.29,128.32,129.09,1005462
20170509,PX,129.11,129.43,128.52,128.62,861972
20170510,PX,128.57,129.21,128.2,129.17,830402
20170511,PX,128.99,129.3399,128.0,129.09,898520
20170512,PX,128.69,129.96,128.63,129.72,1110759
20170515,PX,129.96,130.44,129.44,130.17,2034660
20170516,PX,130.32,131.74,130.32,131.03,1765511
20170517,PX,130.33,130.87,128.81,128.82,1341594
20170518,PX,124.46,128.6,122.9,128.37,2094565
20170519,PX,128.77,129.59,128.4,129.23,1081574
20170522,PX,129.95,130.2,129.21,129.82,689042
20170523,PX,130.15,130.48,129.33,129.97,801055
20170524,PX,130.02,133.68,129.4132,132.27,2263111
20170525,PX,133.13,133.2,131.63,131.93,1323937
20170526,PX,131.84,132.22,131.39,131.97,957150
