20170103,FDX,186.5701,189.67,186.5701,187.7,1708350
20170104,FDX,188.5,189.395,187.36,188.71,1290348
20170105,FDX,188.71,190.37,187.95,188.41,1207787
20170106,FDX,188.11,191.74,187.9,190.25,1658437
20170109,FDX,189.58,190.53,189.01,189.69,1279154
20170110,FDX,189.06,189.9,188.35,188.42,1358098
20170111,FDX,188.25,189.44,188.0,189.24,1045295
20170112,FDX,188.66,188.87,186.34,187.38,1177894
20170113,FDX,187.79,188.7,186.68,187.01,1140632
20170117,FDX,186.12,186.74,184.44,186.05,1343809
20170118,FDX,186.44,187.98,185.75,187.23,902954
20170119,FDX,187.27,188.1,185.68,186.17,1061296
20170120,FDX,186.02,187.0,184.37,185.73,2192856
20170123,FDX,185.81,186.71,184.3,185.46,1070520
20170124,FDX,185.51,191.99,185.51,191.61,2138495
20170125,FDX,191.6,194.02,190.6101,192.95,1807030
20170126,FDX,192.31,192.94,191.14,192.58,1067550
20170127,FDX,192.77,196.42,191.8,195.92,1991367
20170130,FDX,195.48,195.48,191.175,193.25,2304075
20170131,FDX,190.28,190.48,186.16,189.11,2952325
20170201,FDX,189.28,189.3,184.71,186.27,2076140
20170202,FDX,186.12,186.9209,183.87,184.61,1461851
20170203,FDX,186.09,188.94,185.39,188.21,1356345
20170206,FDX,190.43,190.75,187.73,188.2,1352466
20170207,FDX,188.2,188.67,187.19,188.02,1158524
20170208,FDX,187.75,188.28,186.81,187.96,955647
20170209,FDX,188.2,190.12,187.83,188.57,1347816
20170210,FDX,188.78,191.0,188.31,190.86,1188336
20170213,FDX,191.05,193.15,190.63,192.57,1068266
20170214,FDX,192.09,193.07,191.33,192.46,945344
20170215,FDX,192.77,194.79,192.22,194.67,1308709
20170216,FDX,194.38,194.72,192.16,193.35,1143753
20170217,FDX,192.8,193.7,192.297,193.7,808101
20170221,FDX,194.37,195.57,193.76,195.36,1269635
20170222,FDX,194.42,194.4975,192.61,193.83,2126083
20170223,FDX,194.0,194.495,190.71,191.18,1806466
20170224,FDX,190.74,193.11,190.12,193.11,2209925
20170227,FDX,192.97,194.43,191.77,194.37,1777043
20170228,FDX,194.47,195.4,192.9127,192.98,1788244
20170301,FDX,194.89,198.6,194.89,197.42,2212688
20170302,FDX,196.98,196.99,194.23,194.71,1786420
20170303,FDX,194.54,195.29,193.96,194.35,822774
20170306,FDX,194.0,195.43,193.34,193.95,925133
20170307,FDX,193.85,194.6,192.37,192.91,1217585
20170308,FDX,193.11,193.84,192.04,192.92,1206802
20170309,FDX,192.7,192.9,189.9,191.31,1406193
20170310,FDX,192.45,193.36,190.388,192.15,1226562
20170313,FDX,191.87,193.24,191.39,193.12,1283013
20170314,FDX,192.9,193.03,190.975,191.38,1352201
20170315,FDX,191.95,194.26,191.5,193.26,1412054
20170316,FDX,193.39,194.0,192.44,193.11,1244011
20170317,FDX,193.89,196.09,192.38,194.59,2390742
20170320,FDX,195.05,195.51,192.18,192.27,2189255
20170321,FDX,193.09,193.86,191.68,191.84,3352327
20170322,FDX,195.67,197.48,192.5,195.92,6132660
20170323,FDX,195.0,195.14,189.1,189.19,3489778
20170324,FDX,189.34,190.31,187.23,188.12,2862327
20170327,FDX,186.79,187.62,184.3,187.04,2405919
20170328,FDX,187.0,190.49,187.0,189.89,1675570
20170329,FDX,189.44,191.66,189.15,190.92,1648270
20170330,FDX,192.5,194.34,191.68,194.17,1890764
20170331,FDX,193.95,196.23,193.215,195.15,2175490
20170403,FDX,195.86,197.2,194.4001,195.36,1796513
20170404,FDX,195.06,196.58,194.65,196.27,1866668
20170405,FDX,197.0,199.17,195.5,195.85,1651268
20170406,FDX,196.0,197.26,195.64,195.99,1410529
20170407,FDX,195.54,196.88,195.37,195.65,1612006
20170410,FDX,196.13,197.23,195.23,195.76,1152405
20170411,FDX,195.05,195.13,192.68,192.99,2393506
20170412,FDX,193.12,193.23,186.15,186.31,3427396
20170413,FDX,186.49,186.8,183.71,183.73,2691576
20170417,FDX,184.37,185.9,183.07,185.54,2372647
20170418,FDX,184.86,185.78,183.55,183.61,1525900
20170419,FDX,185.14,186.07,182.89,183.56,1567339
20170420,FDX,184.64,186.95,183.79,186.48,1672242
20170421,FDX,186.98,187.65,185.2001,185.28,1724960
20170424,FDX,187.5,188.66,187.31,188.56,1533398
20170425,FDX,189.2,190.59,188.6,188.97,1472638
20170426,FDX,189.06,191.06,188.63,189.58,1597959
20170427,FDX,190.0,192.37,188.74,191.71,2119493
20170428,FDX,192.09,192.32,188.77,189.7,1377452
20170501,FDX,189.91,190.29,188.16,188.23,1349709
20170502,FDX,188.65,189.74,188.24,189.03,1159487
20170503,FDX,189.04,190.12,188.45,189.92,805020
20170504,FDX,190.37,191.23,189.88,191.19,1361509
20170505,FDX,191.51,192.8,190.73,192.42,1116455
20170508,FDX,192.12,192.12,190.82,191.11,1054727
20170509,FDX,191.36,191.62,189.641,190.79,1129477
20170510,FDX,190.54,191.0,189.01,189.75,970993
20170511,FDX,189.14,191.16,187.94,190.84,1328668
20170512,FDX,189.78,192.07,189.78,191.66,1352265
20170515,FDX,191.88,195.94,191.27,194.76,2088507
20170516,FDX,194.84,195.25,194.03,194.14,1069227
20170517,FDX,192.33,192.82,187.07,187.49,2284432
20170518,FDX,188.5,190.7414,186.0,188.73,1604669
20170519,FDX,189.3,191.19,188.75,189.37,1308085
20170522,FDX,190.39,191.9,189.44,191.65,1083772
20170523,FDX,191.68,193.3075,190.93,193.06,907028
20170524,FDX,193.43,193.9,192.6,193.27,718633
20170525,FDX,193.7,194.9399,192.93,194.81,1357556
20170526,FDX,193.77,194.94,193.58,194.26,758026
20170530,FDX,193.82,194.98,192.68,193.88,1083520
20170531,FDX,194.28,194.3,191.93,193.84,1303057
20170601,FDX,194.58,198.75,193.94,198.36,1420108
20170602,FDX,199.04,204.89,198.85,203.11,3027091
20170605,FDX,202.67,204.4,202.06,202.25,1721009
20170606,FDX,201.29,204.91,200.84,203.17,2120089
20170607,FDX,203.3,206.31,202.42,206.15,2175659
20170608,FDX,206.49,206.93,204.3,205.84,1975236
20170609,FDX,205.89,207.11,204.95,206.4,1511814
20170612,FDX,206.14,209.345,205.26,209.12,1841333
20170613,FDX,209.9,210.65,208.45,209.42,1211143
20170614,FDX,210.12,210.12,207.69,208.9,1110276
20170615,FDX,207.84,210.82,207.76,210.45,1281066
20170616,FDX,210.85,211.88,209.57,210.5,1842197
20170619,FDX,211.23,211.42,208.6,210.95,2317989
20170620,FDX,210.44,211.0,208.95,208.95,2344637
20170621,FDX,208.0,213.86,205.5,212.3,3534252
20170622,FDX,209.8,212.67,208.61,211.63,2027303
20170623,FDX,211.39,216.96,211.2569,215.35,2547216
20170626,FDX,216.39,217.289,215.0,215.36,1246586
20170627,FDX,215.03,216.13,214.29,214.33,1542135
20170628,FDX,216.19,217.33,215.285,217.15,1463268
20170629,FDX,217.0,217.0,215.0,215.23,1574027
20170630,FDX,216.48,218.359,216.06,217.33,1412775
20170703,FDX,218.49,219.28,217.38,217.38,991703
20170705,FDX,217.4,219.36,217.03,218.31,1169979
20170706,FDX,217.3,218.0,214.64,215.03,1501064
20170707,FDX,216.27,218.99,215.39,218.51,1069156
20170710,FDX,218.0,219.99,217.71,218.87,1018246
20170711,FDX,219.09,219.255,216.36,217.54,1165375
20170712,FDX,218.87,219.25,217.87,218.32,1031575
20170713,FDX,218.36,218.54,217.21,217.97,977773
20170714,FDX,217.25,219.45,216.89,219.06,1000064
