20170103,EQIX,357.29,360.48,355.18,358.72,411497
20170104,EQIX,358.53,367.3,357.1,365.91,644347
20170105,EQIX,366.21,370.0,363.18,369.75,492920
20170106,EQIX,369.94,373.09,367.89,370.49,458371
20170109,EQIX,370.49,375.15,368.17,373.19,568303
20170110,EQIX,373.51,373.51,368.01,370.03,450017
20170111,EQIX,369.18,374.8,368.69,371.58,547995
20170112,EQIX,371.42,374.75,368.8,374.15,453389
20170113,EQIX,373.64,377.2,372.2,374.95,260011
20170117,EQIX,374.77,378.91,373.295,376.13,363203
20170118,EQIX,377.12,378.9,375.05,376.73,353081
20170119,EQIX,376.73,381.96,375.33,381.15,628243
20170120,EQIX,381.99,383.46,380.56,383.27,397535
20170123,EQIX,382.64,387.4,381.41,385.35,533226
20170124,EQIX,386.5,389.97,384.06,389.66,401668
20170125,EQIX,389.31,390.52,383.135,384.43,597835
20170126,EQIX,383.29,387.33,382.55,384.21,507466
20170127,EQIX,385.26,385.52,382.0,382.96,353009
20170130,EQIX,381.89,386.44,380.8801,386.37,313007
20170131,EQIX,386.45,387.92,383.71,384.98,333620
20170201,EQIX,385.0,386.795,380.88,381.3,471752
20170202,EQIX,381.92,385.3699,380.32,383.08,338974
20170203,EQIX,385.39,386.4,384.09,384.82,286168
20170206,EQIX,385.26,385.7,381.26,381.67,380452
20170207,EQIX,381.87,383.55,380.32,380.64,383494
20170208,EQIX,381.63,384.42,380.41,383.97,466569
20170209,EQIX,384.43,387.13,382.52,385.8,471115
20170210,EQIX,386.85,387.48,384.34,386.45,334052
20170213,EQIX,388.3,388.3,384.81,386.69,339234
20170214,EQIX,386.9,386.9,380.1382,382.64,329605
20170215,EQIX,379.79,383.61,378.75,380.76,457244
20170216,EQIX,375.0,384.11,369.66,373.18,1233788
20170217,EQIX,373.85,378.61,371.6,374.28,606218
20170221,EQIX,373.04,377.0,368.6,371.34,695816
20170222,EQIX,371.17,373.78,369.79,373.32,509389
20170223,EQIX,373.33,375.0,368.57,370.85,569787
