20170103,ISRG,211.9798,214.0598,211.6665,213.9298,793473
20170104,ISRG,212.6665,212.6665,208.2398,209.8298,1361727
20170105,ISRG,210.0631,212.5698,209.1498,210.9698,1110585
20170106,ISRG,211.3331,213.6198,211.3331,212.0365,883569
20170109,ISRG,211.7298,214.4198,211.7298,213.7665,1159455
20170110,ISRG,214.1765,221.3331,213.9131,220.7331,1189671
20170111,ISRG,225.2998,229.5464,223.3631,226.0531,1896114
20170112,ISRG,225.8564,225.8564,220.3498,221.6264,1247202
20170113,ISRG,222.6664,224.9927,220.8631,221.5698,873846
20170117,ISRG,221.5031,222.4464,218.3331,221.2464,787161
20170118,ISRG,221.2631,222.6648,220.0498,221.0231,591831
20170119,ISRG,220.8064,221.3798,218.0331,219.3531,750990
20170120,ISRG,220.4064,220.4064,218.0798,218.9164,774246
20170123,ISRG,219.1798,220.6598,217.1898,218.3431,817128
20170124,ISRG,219.2198,223.2598,217.8931,222.0164,1409193
20170125,ISRG,224.9998,233.4731,224.0064,233.3331,3402939
20170126,ISRG,232.1031,232.9997,228.1431,229.1864,1661838
20170127,ISRG,228.1264,231.7531,227.3798,230.4298,1264098
20170130,ISRG,229.1331,230.1498,227.8848,230.0431,938994
20170131,ISRG,229.4098,232.5131,228.1864,230.8964,1155201
20170201,ISRG,230.0164,232.6664,229.3264,232.3398,1075182
20170202,ISRG,231.0464,233.6631,230.3464,233.3864,1047555
20170203,ISRG,233.3331,234.3164,232.5898,234.0431,972819
20170206,ISRG,233.3498,235.3497,232.2364,234.9864,972447
20170207,ISRG,234.6931,235.4398,233.8331,234.7464,1138353
20170208,ISRG,233.8364,234.8798,233.1064,234.2231,1035351
20170209,ISRG,233.9864,236.5131,233.4148,235.1264,811185
20170210,ISRG,235.3064,236.2231,234.4831,235.1731,806523
20170213,ISRG,234.9998,237.0964,233.6598,236.8998,775977
20170214,ISRG,237.4731,239.3331,236.7498,238.3064,924918
20170215,ISRG,237.2098,239.7664,236.8364,238.9131,909738
20170216,ISRG,238.1431,240.5798,237.5331,240.4898,868650
20170217,ISRG,239.4764,242.4514,239.2131,241.5531,1163307
20170221,ISRG,241.6664,244.3898,241.1898,244.0564,1446174
20170222,ISRG,243.2664,244.7048,242.8631,244.0264,835554
20170223,ISRG,243.7664,245.5431,243.5214,245.1164,805683
20170224,ISRG,244.4664,246.2664,243.7764,245.6198,845004
20170227,ISRG,245.7898,246.3331,244.2031,244.6764,890385
20170228,ISRG,243.9998,246.3431,243.2031,245.6664,1186182
20170301,ISRG,245.5998,248.1964,244.3598,247.0298,947979
20170302,ISRG,246.9998,248.5998,246.5714,247.5231,804204
20170303,ISRG,246.8131,248.7598,246.3064,248.2631,642720
20170306,ISRG,246.8931,247.6531,244.8164,245.2331,1199553
20170307,ISRG,244.2264,245.4464,243.0464,243.3831,1155312
20170308,ISRG,243.6664,244.837,242.2631,242.7031,962712
20170309,ISRG,242.3764,245.6564,242.3764,245.3398,950133
20170310,ISRG,246.6664,246.6664,244.2114,244.7198,735912
20170313,ISRG,244.3764,245.4364,242.4598,244.6298,786261
20170314,ISRG,242.9498,246.7664,242.8131,246.6931,1363602
20170315,ISRG,245.6198,250.4753,245.3298,248.8898,1704870
20170316,ISRG,249.6831,250.1697,246.4998,247.8431,813723
20170317,ISRG,249.3831,250.7331,248.5581,249.9431,2006907
20170320,ISRG,249.1898,251.8497,249.0064,250.0097,1124529
20170321,ISRG,251.1664,252.6614,248.4664,248.6498,1187802
20170322,ISRG,249.2098,250.0564,247.5031,249.4364,547521
20170323,ISRG,249.1331,250.4897,248.1798,248.7264,567108
20170324,ISRG,249.9231,253.8364,249.2231,252.6664,1336134
20170327,ISRG,251.8097,256.3731,251.0664,255.7731,1176528
20170328,ISRG,255.7731,256.7597,254.7597,254.8231,843153
20170329,ISRG,254.3397,255.8414,253.1664,255.2264,739248
20170330,ISRG,255.2997,256.3281,254.1431,255.4197,533187
20170331,ISRG,255.1231,256.6597,254.7731,255.4897,921918
20170403,ISRG,255.2131,257.1897,253.4831,254.9031,962037
20170404,ISRG,255.3297,255.7531,253.1131,254.1131,598686
20170405,ISRG,253.6264,258.6364,253.1531,254.2664,1098057
20170406,ISRG,254.0464,255.3164,253.4444,254.2564,780918
20170407,ISRG,254.6764,256.1131,253.6964,255.7064,752016
20170410,ISRG,255.0031,256.4697,254.9997,255.6797,684063
20170411,ISRG,255.3664,256.5164,253.5414,254.9431,824880
20170412,ISRG,253.9564,254.9997,253.6231,254.7531,741195
20170413,ISRG,255.1431,256.2164,254.1597,254.9297,758481
20170417,ISRG,256.3064,257.7531,255.1097,256.0931,1159938
20170418,ISRG,255.9997,255.9997,251.1264,253.1131,1765737
20170419,ISRG,266.6664,272.3997,263.6611,269.2331,3396222
20170420,ISRG,268.8331,271.8031,267.6164,271.4831,1183824
20170421,ISRG,270.5564,271.5164,269.0997,271.1431,1233783
20170424,ISRG,272.3331,274.6764,271.0564,274.0597,1136883
20170425,ISRG,274.0664,277.6831,273.4831,275.7464,1458867
20170426,ISRG,275.3097,278.6564,275.1681,278.0064,934941
20170427,ISRG,278.2097,280.2497,278.0064,278.8531,882366
20170428,ISRG,278.8897,281.4864,277.5864,278.6231,1170795
20170501,ISRG,279.5264,280.6631,278.7914,279.8564,735618
20170502,ISRG,279.0697,281.8164,279.0697,281.5897,619968
20170503,ISRG,281.5797,282.5831,280.2864,281.7764,544086
20170504,ISRG,282.1031,282.8397,281.5931,282.4064,541962
20170505,ISRG,283.1297,283.6664,281.9167,283.513,491880
20170508,ISRG,283.3331,283.8797,279.6664,280.2631,1347450
20170509,ISRG,279.8064,281.7797,279.0864,281.0564,930201
20170510,ISRG,281.3697,281.6664,279.5797,281.0197,942690
20170511,ISRG,281.3131,282.2731,279.3997,281.6431,697053
20170512,ISRG,282.0931,282.7664,281.1064,281.2397,632970
20170515,ISRG,280.6231,283.7664,280.6231,283.5564,608913
20170516,ISRG,285.7764,288.253,284.4945,286.4897,906342
20170517,ISRG,285.093,286.6214,283.543,283.6597,1169391
20170518,ISRG,284.2697,287.1297,283.643,286.6597,796329
20170519,ISRG,287.7097,291.513,286.7831,290.1097,1245849
20170522,ISRG,292.333,299.1214,292.0297,297.3464,1332891
20170523,ISRG,298.4064,300.6997,297.6664,299.013,922647
20170524,ISRG,299.0697,300.6664,297.543,299.9564,806283
20170525,ISRG,301.2864,303.803,300.0064,302.523,599268
20170526,ISRG,304.4797,304.9197,302.7497,303.453,626841
20170530,ISRG,302.033,305.159,301.033,304.8097,930303
20170531,ISRG,305.9497,307.2764,303.543,304.893,937935
20170601,ISRG,305.0297,306.4264,303.9364,306.3597,759654
20170602,ISRG,307.743,309.1664,306.4197,308.2297,731178
20170605,ISRG,307.0864,308.653,305.8197,307.3364,655800
20170606,ISRG,306.0464,309.9064,306.033,308.1197,576729
20170607,ISRG,309.6264,310.913,308.073,310.6664,716625
20170608,ISRG,311.6664,312.383,308.833,309.9497,808257
20170609,ISRG,311.5964,311.7664,302.0714,305.4464,1056237
20170612,ISRG,303.6664,304.7997,292.1664,301.0964,1955838
20170613,ISRG,301.7364,305.0964,300.1197,302.743,908733
20170614,ISRG,305.8897,305.9997,300.973,301.943,955578
20170615,ISRG,300.2464,300.5579,297.3497,299.6464,979944
20170616,ISRG,300.3197,305.863,300.1897,304.9464,1724802
20170619,ISRG,306.303,312.4397,306.1597,312.133,1225398
20170620,ISRG,312.8997,316.3264,312.7373,313.453,1107678
20170621,ISRG,314.0897,318.1263,313.673,317.7563,1085781
20170622,ISRG,318.2663,321.1797,316.833,318.053,815973
20170623,ISRG,316.963,318.1297,314.6497,316.313,2405859
20170626,ISRG,317.453,318.263,312.5497,313.4797,925392
20170627,ISRG,313.7564,314.6433,310.0164,312.003,1152549
20170628,ISRG,312.923,316.033,310.6597,315.4364,1081248
20170629,ISRG,314.9064,314.9064,307.8564,310.1664,940317
20170630,ISRG,311.6164,313.2964,307.4964,311.7897,748941
20170703,ISRG,313.653,313.8497,306.8564,307.2197,488331
20170705,ISRG,309.3797,313.4297,309.3797,312.6964,1141572
20170706,ISRG,310.8264,313.3097,309.6664,311.5997,651735
20170707,ISRG,312.8097,316.063,312.5414,314.7564,695748
20170710,ISRG,314.4997,316.9392,312.6664,315.7497,964770
20170711,ISRG,316.4697,316.4697,312.383,314.163,986862
20170712,ISRG,316.6664,318.5197,315.7164,316.113,822870
20170713,ISRG,317.1897,317.7263,312.6164,312.8464,932760
20170714,ISRG,313.473,318.0263,313.473,317.2497,852873
20170717,ISRG,318.3063,318.8697,314.6764,316.0297,1223565
20170718,ISRG,316.0864,316.863,313.4564,315.5497,960816
20170719,ISRG,317.603,322.483,317.5461,322.263,1465299
20170720,ISRG,323.0097,324.8849,320.9197,323.9097,1992969
20170721,ISRG,321.643,322.6563,308.5664,309.1564,3073830
20170724,ISRG,308.9297,317.7963,308.9297,316.3897,1505544
20170725,ISRG,317.243,317.8863,313.7164,314.973,1069695
20170726,ISRG,315.3597,316.723,313.1497,314.6364,798273
20170727,ISRG,314.6897,315.333,306.9997,310.6164,1317138
20170728,ISRG,310.1664,314.333,309.0197,313.733,1461003
20170731,ISRG,314.503,315.3297,311.133,312.753,1141902
20170801,ISRG,312.9897,314.9997,311.3764,313.6564,814587
20170802,ISRG,313.133,313.7864,308.9997,310.9897,909753
20170803,ISRG,309.7764,313.1164,309.3564,311.3864,844956
20170804,ISRG,312.7397,312.7397,307.893,310.3564,974697
20170807,ISRG,309.903,312.378,309.2064,312.2097,908079
20170808,ISRG,311.0497,312.6164,309.833,311.4597,683529
20170809,ISRG,311.463,315.2497,310.333,314.483,793776
20170810,ISRG,313.1597,314.363,309.2964,309.793,763101
20170811,ISRG,310.093,314.6664,310.093,314.083,724716
20170814,ISRG,316.9997,322.4198,316.9997,321.5197,980133
20170815,ISRG,322.4063,330.1463,321.6697,328.4563,1763607
20170816,ISRG,328.6897,330.513,327.002,329.633,841503
20170817,ISRG,329.2497,330.9997,324.0697,324.3663,970452
20170818,ISRG,324.5097,330.7663,322.863,328.103,1155480
20170821,ISRG,327.3497,328.333,324.8046,327.5663,1155864
20170822,ISRG,327.633,332.6661,327.5663,332.1997,951714
20170823,ISRG,331.273,331.273,327.733,328.8897,617763
20170824,ISRG,328.9863,330.5397,327.733,330.193,693438
20170825,ISRG,330.3497,330.9897,325.4463,326.2097,821181
20170828,ISRG,327.3263,329.5563,326.8563,328.6663,554226
20170829,ISRG,327.233,329.6763,325.6697,329.133,822288
20170830,ISRG,327.3697,332.163,326.9997,332.013,636747
20170831,ISRG,332.003,335.2197,330.793,334.8897,1382544
20170901,ISRG,333.9663,336.2063,332.4563,335.583,536148
20170905,ISRG,335.9797,342.0263,335.6663,340.4797,1039824
20170906,ISRG,341.2563,342.9997,337.0097,340.7897,660819
20170907,ISRG,340.7997,345.9497,340.763,345.4897,523317
20170908,ISRG,344.283,351.5896,341.6663,347.5297,940224
20170911,ISRG,347.7163,351.333,345.3648,348.493,1111317
20170912,ISRG,348.193,349.4097,347.2663,348.333,590535
20170913,ISRG,347.3897,347.963,345.343,347.6263,423456
20170914,ISRG,346.9197,348.363,345.8497,346.833,642789
20170915,ISRG,346.513,347.6663,345.4163,346.0097,1110129
20170918,ISRG,347.0563,349.643,345.5197,348.763,740838
20170919,ISRG,347.623,350.9996,346.8763,348.4897,604140
20170920,ISRG,348.453,350.6663,346.6697,348.7897,487584
20170921,ISRG,349.3863,349.603,343.2497,343.403,721089
20170922,ISRG,343.4997,344.288,340.733,343.8397,495123
20170925,ISRG,344.9263,344.933,337.853,339.113,685392
20170926,ISRG,340.6497,342.233,337.7963,338.8797,524322
20170927,ISRG,339.583,341.953,339.5097,341.3597,636414
20170928,ISRG,341.4463,343.0697,340.213,341.9597,535749
20170929,ISRG,342.7163,349.5847,342.0897,348.6263,684810
20171002,ISRG,349.6997,354.8996,349.1897,353.493,855471
20171003,ISRG,354.8763,358.6663,354.223,357.963,1001124
20171004,ISRG,359.1963,363.3296,358.7263,361.633,836499
20171005,ISRG,364.143,364.8496,357.9996,363.2263,1176600
20171006,ISRG,362.09,367.5,360.2,361.47,889950
20171009,ISRG,363.54,363.54,353.88,354.61,861534
20171010,ISRG,356.91,357.44,352.8,354.99,568290
20171011,ISRG,357.29,360.52,356.12,360.29,537761
20171012,ISRG,363.89,364.93,361.28,362.53,842875
20171013,ISRG,363.0,365.77,361.7,362.29,714554
20171016,ISRG,358.23,361.68,352.91,353.55,1223084
20171017,ISRG,356.01,356.57,353.26,355.0,878700
20171018,ISRG,357.27,358.25,353.8901,354.37,676923
20171019,ISRG,355.42,357.57,350.0,357.46,1061736
20171020,ISRG,357.48,374.89,356.905,369.58,2021021
20171023,ISRG,372.5,378.32,372.45,373.52,1340979
20171024,ISRG,372.64,373.35,369.33,371.49,978578
20171025,ISRG,371.63,373.71,368.48,372.42,706274
20171026,ISRG,373.5,382.15,371.63,372.36,1047226
20171027,ISRG,373.98,374.64,369.5101,373.78,762473
20171030,ISRG,373.99,376.57,370.48,376.09,617056
20171031,ISRG,376.05,379.89,374.69,375.36,841722
20171101,ISRG,377.31,378.39,373.865,376.04,668844
20171102,ISRG,377.94,384.2,377.0,379.75,716374
20171103,ISRG,380.65,386.585,380.15,384.25,599126
20171106,ISRG,383.14,385.94,383.0,384.83,592923
20171107,ISRG,386.18,391.23,386.0,391.04,632283
20171108,ISRG,391.0,393.51,387.17,392.34,490181
20171109,ISRG,391.56,392.34,388.88,390.0,791151
20171110,ISRG,389.81,391.15,386.16,389.15,686690
20171113,ISRG,388.85,392.78,386.32,392.12,846025
20171114,ISRG,391.03,393.29,389.28,390.97,576741
20171115,ISRG,390.25,392.88,387.0,389.69,579280
20171116,ISRG,390.62,394.9,390.5,393.8,653455
20171117,ISRG,394.75,400.0,390.5001,392.48,617095
20171120,ISRG,392.48,394.2919,390.29,393.03,697725
20171121,ISRG,396.22,398.95,395.02,398.49,782930
20171122,ISRG,398.0,398.49,394.68,396.59,488841
20171124,ISRG,396.59,398.77,396.17,398.15,339444
20171127,ISRG,399.0,405.05,398.99,403.7,780353
