20170103,MTD,421.93,426.92,420.8,422.35,201233
20170104,MTD,424.41,430.38,421.9,426.72,234994
20170105,MTD,427.45,429.79,421.01,422.52,257653
20170106,MTD,422.53,432.99,422.53,432.56,208265
20170109,MTD,430.5,433.78,425.345,426.38,216819
20170110,MTD,428.79,432.84,424.82,429.94,171424
20170111,MTD,429.76,430.05,421.72,425.74,115424
20170112,MTD,423.53,424.62,421.44,421.92,192978
20170113,MTD,422.94,426.48,421.01,424.45,112373
20170117,MTD,424.27,427.8,420.28,421.74,115712
20170118,MTD,421.06,422.59,417.64,421.73,162830
20170119,MTD,420.55,424.45,415.0,415.72,168873
20170120,MTD,416.54,419.845,413.49,415.0,195399
20170123,MTD,415.97,416.73,408.97,414.52,203009
20170124,MTD,414.98,417.62,410.06,417.5,229495
20170125,MTD,416.46,423.24,416.46,419.34,234975
20170126,MTD,419.62,421.75,416.22,421.22,109617
20170127,MTD,420.27,426.31,419.31,423.13,99529
20170130,MTD,421.0,422.51,415.59,422.06,166948
20170131,MTD,422.35,427.02,420.03,426.63,194766
20170201,MTD,427.12,435.89,427.12,435.5,376322
20170202,MTD,434.42,436.47,430.59,433.64,276207
20170203,MTD,447.9,467.14,443.45,462.67,506405
20170206,MTD,461.81,466.98,457.99,465.84,379775
20170207,MTD,466.49,467.69,458.715,463.23,275677
20170208,MTD,462.33,464.56,459.34,461.37,199511
20170209,MTD,460.8,468.6,460.8,465.43,156724
20170210,MTD,464.64,467.65,461.75,465.4,138539
20170213,MTD,466.44,466.99,462.28,463.85,221180
20170214,MTD,461.43,465.75,460.0,463.31,254050
20170215,MTD,462.28,466.82,460.26,465.23,167081
20170216,MTD,466.8,467.72,462.245,466.28,118154
20170217,MTD,465.71,471.55,464.3,471.55,166443
20170221,MTD,472.22,475.49,470.54,473.71,182794
20170222,MTD,474.2,477.755,472.075,473.47,132994
20170223,MTD,475.98,475.98,470.01,472.62,111599
20170224,MTD,471.96,475.48,470.76,475.46,108126
20170227,MTD,475.9,477.44,474.88,475.35,109725
20170228,MTD,474.15,478.19,473.585,476.22,182431
20170301,MTD,480.0,485.09,477.82,483.65,196312
20170302,MTD,484.42,488.5,480.91,481.49,179000
20170303,MTD,481.13,482.63,478.65,481.71,122806
20170306,MTD,479.3,481.26,478.71,479.59,124728
20170307,MTD,478.97,485.03,475.96,481.3,197382
20170308,MTD,480.78,484.45,480.78,481.91,150908
20170309,MTD,481.01,486.48,481.01,484.04,95034
20170310,MTD,487.44,489.92,483.67,486.9,103612
20170313,MTD,488.04,488.85,483.8,485.45,145891
20170314,MTD,484.99,487.02,478.62,481.37,136462
20170315,MTD,482.18,487.61,481.74,485.5,200869
20170316,MTD,484.32,485.3,479.3,480.16,177622
20170317,MTD,480.79,483.11,478.08,481.83,219112
20170320,MTD,481.88,483.2,479.09,481.07,131961
20170321,MTD,483.25,485.89,472.4,473.36,248338
20170322,MTD,475.12,481.62,471.14,477.38,207606
20170323,MTD,477.1,480.63,475.21,478.27,176764
20170324,MTD,479.3,481.83,476.86,478.59,132483
20170327,MTD,476.83,479.9,474.3,478.94,110916
20170328,MTD,478.26,480.84,476.29,479.54,101465
20170329,MTD,477.48,481.15,476.9,478.14,119965
20170330,MTD,476.3,479.96,476.3,478.69,90534
20170331,MTD,477.51,481.4389,477.51,478.91,156277
20170403,MTD,478.32,481.65,476.11,477.87,159469
20170404,MTD,477.9,480.65,475.52,476.57,117596
20170405,MTD,478.22,482.96,476.6,476.88,207274
20170406,MTD,477.4,481.92,476.44,480.54,107270
20170407,MTD,480.69,484.47,480.209,482.89,140519
20170410,MTD,485.69,488.46,480.8,481.14,194492
20170411,MTD,482.07,483.1,477.02,480.04,88906
20170412,MTD,481.69,481.69,475.92,477.02,181976
20170413,MTD,476.46,479.14,472.44,473.87,113613
20170417,MTD,475.01,481.76,473.55,481.18,97713
