20170601,AMG,154.24,161.71,153.715,160.34,805153
20170602,AMG,160.01,161.63,159.16,161.0,759571
20170605,AMG,159.37,165.97,159.37,161.99,990203
20170606,AMG,160.67,161.7,158.57,159.85,616653
20170607,AMG,160.27,161.01,159.065,160.51,557265
20170608,AMG,160.44,162.1,159.5,159.77,481526
20170609,AMG,160.98,163.01,159.85,162.49,337977
20170612,AMG,162.29,163.5,159.78,162.15,400939
20170613,AMG,162.7,162.89,159.92,161.85,313927
20170614,AMG,161.18,163.44,160.13,163.25,312088
20170615,AMG,161.77,163.63,161.09,163.0,304752
20170616,AMG,163.35,164.93,162.18,164.25,492976
20170619,AMG,165.29,166.54,163.68,166.37,754976
20170620,AMG,166.13,166.48,165.11,165.62,339313
20170621,AMG,165.77,165.77,161.07,161.86,394173
20170622,AMG,161.22,163.26,159.2888,162.05,328378
20170623,AMG,162.36,162.99,160.343,161.27,1278856
20170626,AMG,162.34,165.0,161.52,162.36,287954
20170627,AMG,163.33,163.9,161.71,162.71,268071
20170628,AMG,164.12,166.95,163.29,165.94,429869
20170629,AMG,168.39,169.16,164.11,165.01,464801
20170630,AMG,166.1,167.6,165.785,165.86,318233
20170703,AMG,167.47,169.98,167.38,168.32,226839
20170705,AMG,169.23,171.5899,168.09,170.29,508789
20170706,AMG,169.92,170.48,166.03,166.18,543202
20170707,AMG,167.16,170.81,167.16,169.87,377952
20170710,AMG,169.69,174.03,169.0,172.71,474736
20170711,AMG,172.91,173.44,170.32,171.65,324970
20170712,AMG,172.29,174.78,171.71,174.03,468789
20170713,AMG,174.47,175.6,172.78,175.15,404733
20170714,AMG,174.55,176.11,174.345,175.53,331622
20170717,AMG,175.99,176.74,175.54,176.3,242097
20170718,AMG,175.88,177.54,175.08,176.99,263065
20170719,AMG,177.41,177.855,176.71,176.99,356234
20170720,AMG,177.7,179.81,177.28,177.91,429723
20170721,AMG,177.75,179.08,176.79,178.35,213140
20170724,AMG,178.0,180.17,178.0,179.05,242234
20170725,AMG,180.97,182.67,179.84,181.46,265341
20170726,AMG,181.57,182.66,180.34,181.59,281773
20170727,AMG,184.22,184.71,177.63,178.84,472389
20170728,AMG,178.37,180.61,177.01,178.65,404580
20170731,AMG,178.95,186.455,177.03,185.83,582831
20170801,AMG,181.19,181.87,179.08,180.64,276755
20170802,AMG,185.08,185.795,180.12,180.67,380500
20170803,AMG,180.65,181.0,179.0012,180.18,419564
20170804,AMG,181.19,181.87,179.08,180.64,276755
20170807,AMG,180.63,182.1,179.365,180.63,347891
20170808,AMG,180.52,183.05,180.25,181.56,320229
20170809,AMG,180.52,180.81,179.09,180.53,325038
20170810,AMG,178.82,180.0,175.15,175.42,312238
20170811,AMG,176.02,177.805,174.14,175.23,414171
20170814,AMG,177.23,179.79,177.23,178.39,231556
20170815,AMG,179.11,179.48,177.81,178.9,173342
20170816,AMG,180.1,181.32,178.075,178.39,181748
20170817,AMG,177.43,177.5984,172.82,173.0,468499
20170818,AMG,172.61,174.23,171.59,172.84,267741
20170821,AMG,172.82,172.82,171.07,172.05,203498
20170822,AMG,172.83,175.61,172.75,175.4,223106
20170823,AMG,174.29,175.55,173.67,174.19,258193
20170824,AMG,174.9,175.26,172.66,174.73,259807
20170825,AMG,175.6,176.91,174.01,174.88,244209
20170828,AMG,175.9,175.9,173.14,173.99,156372
20170829,AMG,171.76,174.26,171.26,173.88,203183
20170830,AMG,173.87,174.81,173.36,174.04,172627
20170831,AMG,174.93,177.06,174.305,176.69,306332
20170901,AMG,177.31,178.5,176.56,177.11,179818
20170905,AMG,176.03,178.07,173.265,174.41,623028
20170906,AMG,175.72,176.045,172.81,172.99,243478
20170907,AMG,173.32,173.67,169.76,172.69,247239
20170908,AMG,172.69,173.665,171.56,173.31,194857
20170911,AMG,175.62,177.89,174.86,177.25,204122
20170912,AMG,178.27,179.6,177.71,178.83,150934
20170913,AMG,178.27,178.53,176.745,177.25,231520
20170914,AMG,177.21,178.63,175.78,178.57,327088
20170915,AMG,178.43,180.455,178.43,179.87,385790
20170918,AMG,180.01,182.78,180.01,182.61,401485
20170919,AMG,182.9,182.9,181.01,182.4,287327
